mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
-0.8759610179941428,1.9135330624592575,-4.648832419504571,-2.042612278155344,-0.894573272662506,0.2556185496349345,3.1151654407035694,1.000000222346497,15000,1,0.6986666666666667
-0.9913451901922324,1.9095453521782586,-4.781804492476642,-2.1768164397495164,-1.0035724769059597,0.17258135773202435,2.9417917450148763,1.000410875624826,5784,1,0.7191333333333333
1.7354056073402615,2.0857950329862742,-1.8544649202937082,0.34430418272256613,1.536034802595964,2.919333752070121,6.4464292699885215,1.0002772770807866,15000,1,0.8101333333333334
1.2193733214055305,2.292548881998086,-2.8476083183699488,-0.3006523585043471,1.0280743677054789,2.551167772688096,6.339320311793201,1.001124679632137,2631,1,0.6960666666666666
-1.2910675571152963,2.5898241707917684,-5.873004909732426,-3.0426652658258364,-1.5004344644616716,0.2917395037929526,4.253782469296313,1.001282731566526,1463,1,0.7164666666666667
0.7140518925775776,2.2569674185081103,-3.359201730451068,-0.7768453226075349,0.5663982744328949,2.0543865739524714,5.585868934507576,1.0004757009809595,3997,1,0.6103333333333333
0.4742896277457411,2.301322133055711,-3.7379241966580197,-1.0392514192233155,0.341948436928895,1.8536430887856314,5.377487318559271,1.0003120318800272,5734,1,0.5646
0.4139374491119448,2.349800211513906,-3.8692170755682502,-1.1327815675900474,0.2995452255034249,1.7871935933872487,5.469620149845614,1.0000875388000883,15000,1,0.5579333333333333
0.4361346278172986,2.323075596806623,-3.8417090691589104,-1.0886351581222995,0.3097073889957272,1.8158666722130061,5.444943818600749,1.0004567991076514,5256,1,0.5604666666666667
0.6340110497943685,2.2139285990227044,-3.389807727094792,-0.8238999924356784,0.493303323851338,1.9130092153346814,5.4926691321865375,1.000878407927968,4630,1,0.598
0.47644660556018603,2.3419288109596073,-3.7488521238155443,-1.0666612393337727,0.34217114128831577,1.8611392815098915,5.617477471622271,0.9999884497424519,15000,1,0.5647333333333333
0.5260637482952614,2.291915374346979,-3.5756596723351106,-0.9545102903032989,0.39976569011726293,1.8242182557118647,5.554601127708008,1.0004524508736228,7835,1,0.5784666666666667
0.7320436747468978,2.2885937585588736,-3.3000065077379293,-0.7520827590331316,0.5529124864847137,2.020322291525928,5.895464560864795,1.0003176780759506,15000,1,0.6103333333333333
-0.18041242228875942,1.1375562355250595,-2.5559515446868017,-0.7366656273899919,-0.10495694112016721,0.3050601712135948,2.3332000850097496,1.0021372926594208,1485,1,0.589
0.07678992597807208,1.2220995194155457,-2.2947440553531413,-0.4944462979124548,0.004739435961579172,0.5464050767500077,2.8349290837299117,1.005244316451886,1772,1,0.5078666666666667
-0.3583274895176778,1.2067655295052715,-3.015558752768387,-0.9561332628702721,-0.1923935738993317,0.21680842354738986,2.040472731499097,1.0003492693748344,11345,1,0.6236666666666667
1.0646834469669864,1.7041219586698222,-0.9855054722786744,-0.0047112579658612,0.5272152234770691,1.6947668684012334,5.6152691433166675,1.0017953496432281,2346,1,0.7446
1.6620629620904304,2.006059455048562,-0.537382589891974,0.1696368718662214,1.0457771191346548,2.57041182484721,6.852997356690826,1.0063911800115275,772,1,0.8432666666666667
1.1744531364638833,2.058106156456976,-1.0220912576267394,-0.0051903751160661815,0.5507961521626651,1.780167727045097,6.37510972792095,1.0163497289850392,996,1,0.743
0.5106666666666667,0.49990287298072533,0,0,1,1,1,1.0000110842562489,15000,1,1
0.31866666666666665,0.46597499689940935,0,0,0,1,1,1.0001443827920504,9417,1,1
-0.05517387821422721,0.09391436530789309,-0.31615309765192534,-0.06282320875892833,-0.020336423883578335,-0.004883271775113945,-9.979865457747127e-5,1.0026169854026579,5903,0,1
-0.07279368904774312,0.11737367096078175,-0.3951636403838205,-0.08886751725735244,-0.02944929264082241,-0.0072760532606901025,-1.8481262840351829e-4,1.001075279861582,13075,0,1
-0.1016394099705365,0.14558354971887924,-0.5119114336366938,-0.13098871831998027,-0.04605174203481563,-0.01203380912998062,-2.982958974946715e-4,1.0004438924366985,14484,0,1
-0.0777893907220204,0.12308541794864525,-0.4274913329218314,-0.09369081155029194,-0.031833173725095976,-0.007923211845670942,-1.779584908225289e-4,1.000384545898386,5251,0,1
-0.04915361446810491,0.09157393347160145,-0.2994163194171907,-0.05324383007636495,-0.015650476099052384,-0.003352980640654115,-4.5988989734529746e-5,1.0016562865768461,5783,0,1
-0.04367142502953623,0.08017289057133256,-0.2636349842682608,-0.04815863126179032,-0.014435399457686033,-0.0031996658406742966,-5.215859109841526e-5,1.000240303733885,12173,0,1
-0.020980018945037555,0.04916912008575096,-0.15048264597881525,-0.018839478023505392,-0.0043764341637181035,-7.510242383520744e-4,-7.982383773464912e-6,1.0005889864929995,15000,0,1
-0.3317251866378936,0.30489860709765243,-1.145032633599714,-0.4503770438730633,-0.24244012293038025,-0.11685781563409596,-0.017672782095651974,1.000327426865168,15000,0,1
-1.161468918808067,0.7684838288192161,-2.9915524271398923,-1.5944110680007602,-1.0338044282439167,-0.598508892034085,-0.053509287207016386,1.0002156267936395,8288,0,1
-0.9114128733983345,0.6470268229416027,-2.549357712883647,-1.2095855943648541,-0.7682676706776981,-0.44836385630737047,-0.09828060988050524,1.0000508082603323,15000,0,1
-0.1194407780219986,0.18303263828695862,-0.646339662527457,-0.14165036110330353,-0.05360515936588671,-0.01903486383639419,-0.0016569229226004775,1.002117048792647,14286,0,1
-0.3185965908813432,0.3217525383561751,-1.1881267517489393,-0.43972490696758515,-0.21502728331281196,-0.09169360365595138,-0.010208381947055607,1.000071309348009,15000,0,1
-0.4333479954104519,0.3874856235822503,-1.4664279084869105,-0.5943653559020279,-0.3232748296425969,-0.1521019858302504,-0.021399316191811568,0.9999388039896002,15000,0,1
-0.1990206873413016,0.24218802969162753,-0.8871944246920529,-0.2637493525458977,-0.11009586652499342,-0.040573865489708635,-0.0038238649863222445,1.0000692853258102,15000,0,1
-1.0502172459674277,0.6459277616947856,-2.6156712337236256,-1.4023385445254282,-0.9333556800894918,-0.5716543300571215,-0.14793981853304106,1.000674601171809,2749,0,1
-0.659873188096082,0.4646249142056092,-1.8247292142847567,-0.8873820797853745,-0.551550430835213,-0.31774124455810615,-0.0835699938005631,1.0002936414385102,6116,0,1
-0.5751028111106188,0.38693186528400053,-1.5598350305333577,-0.7592564636382265,-0.4899788390546158,-0.2945079432035297,-0.0901489245436969,1.0001252917468133,11113,0,1
-0.5099628944621194,0.3987060709998981,-1.5184991104684884,-0.6928660187116851,-0.40532048713833263,-0.21903268760204286,-0.05407241543606224,1.000459806261053,5791,0,1
-0.9958803495316226,0.6776281743598865,-2.639532678154381,-1.364527705960041,-0.8608118725554328,-0.4787362106713261,-0.11084926976920835,1.0003632939231397,4388,0,1
-0.9530766512757642,0.6087080652852159,-2.4518306359775903,-1.2838502535272556,-0.8279225992601223,-0.49562267518155584,-0.14271410285402494,1.0007482872572586,3358,0,1
-0.5526783472574358,0.4910468041963925,-1.818055616978074,-0.7827153799437101,-0.40730684202691,-0.18892821327974477,-0.031082547637148794,1.0016291395596606,2191,0,1
-0.3063763037522076,0.3721989594821538,-1.3452019006875096,-0.4165893318651061,-0.17055301053346034,-0.05594964459390693,-0.0027743134431193325,1.000083486047138,15000,0,1
-0.19012139069464812,0.2608101621916742,-0.9048541264163836,-0.2481496962089391,-0.0975862110483969,-0.0311465159974506,-0.0014059960816306723,1.000634276844016,6597,0,1
-0.06893942572623024,0.1262814032827289,-0.34131634691919155,-0.08285365438882072,-0.03187068587915377,-0.010072280678884788,-4.4766534117733544e-4,1.0035047510028585,5264,0,1
-0.07285500114647278,0.14059753358799656,-0.39775473411655154,-0.08251297127204758,-0.02804230383868382,-0.007517594822656919,-2.649122911074681e-4,1.0007524437218265,10643,0,1
-0.06944961939562135,0.1683407005341382,-0.40120146755508523,-0.0704689512604476,-0.02303542093265025,-0.006138768208443382,-2.2519934977697362e-4,1.0031633305979022,15000,0,1
-0.06686600271523947,0.16277966032208788,-0.36974279511817465,-0.07095351239535479,-0.02366492943596611,-0.006423334618502629,-2.195130941104338e-4,1.00080615398837,15000,0,1
-0.11662782544556966,0.2427684755917066,-0.7202953972801133,-0.12142452918498056,-0.037525217619314793,-0.009825478193527982,-3.1611487923364817e-4,1.0001874914406694,11352,0,1
-0.1523697830326741,0.19673775482353884,-0.7087789179045153,-0.19856329937251357,-0.08148119348624461,-0.028644654834805144,-0.0011480665866867876,1.0015467809554774,4110,0,1
-0.21358019286862842,0.2301909516255281,-0.8638664622518003,-0.2896022677203395,-0.14105727179265137,-0.05482006334493248,-0.0030670165723425953,1.0007752513015924,6205,0,1
-0.21576639262837188,0.216218403001225,-0.8031277846428756,-0.29639272429152796,-0.150764783476311,-0.0628000253599611,-0.0033035870317802175,1.0004326467565212,5873,0,1
-1.0392432670086351,0.8385617284809858,-3.1274980592564154,-1.4613403369528735,-0.8594687946541899,-0.42370216514772197,-0.007895059248152815,1.00012739444311,9417,0,1
-0.8179172899672655,0.833164101601094,-2.922228143241327,-1.2592675463963612,-0.5736888490931273,-0.12762926769777583,-0.0027712575008982,1.0001129348358686,14041,0,1
-0.4562108660142035,0.4211729143182444,-1.5550818531067463,-0.6407729465960315,-0.3347619948963054,-0.14498201690557863,-0.008072519031955383,1.0001391980498253,10912,0,1
-0.350948023923645,0.4048469363740672,-1.4687675564654412,-0.4768778453210143,-0.21116202685047597,-0.07233345091292234,-0.002891396371114755,1.0002268124897011,15000,0,1
-0.24872006918610695,0.2820554559911306,-1.022467827120081,-0.3386989461035093,-0.15153950983090025,-0.05650636188213512,-0.002755026501275686,1.0002080698497924,8717,0,1
-0.2656265438862054,0.27827496560505505,-1.033842753721372,-0.36338069414067636,-0.17884056842590124,-0.07088818017007176,-0.0032386660358432466,1.000015162962815,15000,0,1
-0.2779976630469804,0.2716703239006782,-0.994832780521688,-0.3893417323984949,-0.19678683139145767,-0.08166015710780788,-0.003325276760445407,1.000218053546209,10764,0,1
-1.0914930136693313,0.929209166143583,-3.406895243205645,-1.5744983285741296,-0.8849153182149193,-0.3777806586594373,-0.004219469187202689,0.9999224553031413,15000,0,1
-0.14324104398339657,0.1623887303955707,-0.5928924655352104,-0.195058363863661,-0.08891935826696741,-0.03254778966252037,-0.0010750068126773409,1.0005950732146192,4213,0,1
-0.17561878330904762,0.23948016878126194,-0.8668185095154606,-0.23038202772655303,-0.08456964452205226,-0.022137320201673503,-4.425920026273876e-4,1.0008700996703719,3579,0,1
-0.15159574140902307,0.21682621959677847,-0.7741755807831199,-0.1957063764449597,-0.0683919242809713,-0.017889835525224083,-4.373440393655416e-4,1.0008415015255898,4384,0,1
-1.3255870855340537,1.6720798291926908,-5.140039245074533,-2.586246156215731,-0.047239273277803556,-0.0024836386311679537,-3.1214958255717455e-5,1.0002680238466952,6051,0,1
-0.0662105245210941,0.1127023733391326,-0.39389136766501487,-0.07597837685030748,-0.023523402902529224,-0.005515312096570401,-1.0641121962352505e-4,1.0012192693685815,15000,0,1
-0.044672124657446334,0.0769299559133425,-0.2565412058635947,-0.05139791040153947,-0.01703772386761859,-0.004336870691680985,-9.849102045126746e-5,1.002017023375574,15000,0,1
-0.06945793879692054,0.10126102968730845,-0.36460479169214,-0.08742046125764319,-0.030501757261426225,-0.007892881274406873,-1.7784385429565753e-4,1.0003267607643387,15000,0,1
-0.15590376321383287,0.24636072024147984,-0.8726608265172247,-0.18707996556020906,-0.06089221585190092,-0.015259603391564461,-3.375285149265976e-4,1.0004402769252219,15000,0,1
-0.03486231740078511,0.05860747490903283,-0.19918425593223774,-0.04076639160521617,-0.013504532200763482,-0.003467606056708555,-7.178716340928508e-5,1.0012155384584223,11651,0,1
-0.04719192310862597,0.08694518289060897,-0.29158989154681686,-0.05200761021099118,-0.014737330220003553,-0.0030399646617921307,-3.868420155990199e-5,1.0006602414524073,15000,0,1
-0.046178287290697985,0.08723480969360385,-0.30261757270327083,-0.049589298353421095,-0.013582882200406824,-0.0028331856387255085,-3.9901877884050607e-5,1.0004196022022815,10722,0,1
-0.032609641692120904,0.07412424080064262,-0.23942796676635397,-0.02994261016184794,-0.006508004388584258,-9.717420842865113e-4,-8.799557829987228e-6,1.0006247459095845,14586,0,1
-0.04859761854106027,0.08814318778496616,-0.2861313206725741,-0.05486222066733118,-0.01607138277785576,-0.003214288950837826,-4.3565493858615495e-5,1.0008686713291735,7965,0,1
-0.13690705521838545,0.19500061238042837,-0.6781114789293097,-0.1801411607768501,-0.06226476215120258,-0.01507402100136468,-2.4127870652294786e-4,1.0002422133193298,9804,0,1
-0.06531985448811563,0.0972492380344384,-0.33371403580298536,-0.0838648334095064,-0.028504336792088004,-0.006433542093852353,-9.925236335139432e-5,1.000170756359062,13499,0,1
-0.34366095345569264,0.42181145858812036,-1.5365346804465565,-0.47651488361435357,-0.18701779470451496,-0.05281492772132555,-0.0010019119653592364,1.0001283995026193,15000,0,1
-0.11351109172401713,0.15605419309571983,-0.5427355402398857,-0.15026441743860797,-0.055095738322434716,-0.013634423137449642,-2.0729873189372384e-4,1.00057992721813,6672,0,1
-0.050833125771872725,0.09391858258161143,-0.3218377900677533,-0.055412840169575324,-0.014608394751274872,-0.0024702188798938116,-2.465547241059988e-5,1.0009539150594267,15000,0,1
-0.06183659749377169,0.11045924634920064,-0.37622650768480403,-0.07032531922877179,-0.01861718111663576,-0.003456907523008877,-3.6413497869387215e-5,1.0010327882982955,7850,0,1
-1.1029208731550684,1.5609713781109313,-4.882808475993328,-2.161591262350114,-0.023136534378935127,-0.001422459927832011,-8.927888016080745e-6,0.999973806687076,15000,0,1
-0.24103478921479277,0.2825418782109367,-1.033101402861377,-0.32725346053228416,-0.14342283653172685,-0.050216667834025494,-0.002742019342432999,1.0003208482429269,15000,0,1
-0.06317760821002447,0.13731678897593078,-0.3258242502724625,-0.07284677522910132,-0.026694668628395948,-0.008149941277968762,-3.4320854350548287e-4,1.0175442481858448,15000,0,1
-0.16783074517405144,0.22679763840845085,-0.7364635678187438,-0.2203497131267023,-0.09458772132989533,-0.03321347152079862,-0.001654618821799641,1.001058651870268,15000,0,1
-0.02873852827310637,0.12643529687374558,-0.18634299887653075,-0.021885810343682963,-0.005706414362086316,-0.0011841659550958315,-2.6065613744268154e-5,1.0253259667562886,12779,0,1
-0.1251940227689411,0.24588198253066282,-0.6184011707426806,-0.14247711705357374,-0.05434244026960239,-0.01725123518247067,-6.768735897574697e-4,1.0018315140588079,15000,0,1
-0.15598631666854954,0.23992157223010638,-0.7686044060456741,-0.19338032210910264,-0.07458983464386901,-0.02462234662787675,-0.001207654986837862,1.0008575974851257,15000,0,1
-0.1720443050900857,0.23112556506678658,-0.8277306768020413,-0.2191344906398207,-0.09047957136494894,-0.03005982533920263,-0.001554460036857896,1.0000395725157485,15000,0,1
-0.24367516777402742,0.3242306701197036,-1.1594581287584758,-0.3153165324445547,-0.12641890516858362,-0.041383156103929265,-0.0025234677721513383,1.0005020395307724,15000,0,1
-0.12405690065854506,0.23339422550043426,-0.810521330730257,-0.13189081739523756,-0.03541556144331945,-0.006899433539025726,-9.656417540278158e-5,1.0002868163794003,15000,0,1
-0.02462206368531258,0.06442180078752212,-0.18961495951452495,-0.019744724589652506,-0.004316236020132577,-7.2888650058608e-4,-8.9909273446121e-6,1.000000963241138,15000,0,1
-0.021805966013013378,0.05225767002446494,-0.1609687036690901,-0.01843778127383454,-0.004328778031580848,-7.59162827481992e-4,-8.638187932882326e-6,1.0010925302604217,15000,0,1
-0.031558506092539323,0.07254174090852308,-0.2313391091711336,-0.02768233914952601,-0.006405716850223267,-0.0011226164677518293,-1.3386200941148564e-5,1.0019049508644715,11393,0,1
-0.019077850506607107,0.046762319146743205,-0.14070425606765177,-0.01566051256005863,-0.003370064106857069,-5.393325915616562e-4,-4.918971138147876e-6,1.0022780504935684,12552,0,1
-0.007694433521060181,0.028053940340532824,-0.06249580684058624,-0.0043596428511206466,-7.177981207386443e-4,-7.867289537594691e-5,-3.762493438192928e-7,1.0057421920182892,9866,0,1
-0.01889779068561433,0.062239575673715124,-0.158709572980267,-0.01100977957450909,-0.0018447556507934968,-2.1726884788429186e-4,-1.2682708728744904e-6,1.000220592422784,15000,0,1
-0.009806250748121404,0.03982606066436735,-0.07718143273895452,-0.004808497040798693,-8.664153548666063e-4,-1.241082651547328e-4,-1.1684803425916252e-6,1.031326766765703,4498,0,1
-0.0853881778005209,0.1594422703823322,-0.5446288161473684,-0.09246897134332244,-0.02676571607873044,-0.00590942378783188,-1.0334811670233298e-4,1.000049083298307,15000,0,1
-0.030981278887914746,0.06999633820721514,-0.21096874434359233,-0.028752853787137232,-0.007688010791127891,-0.0015570052510392694,-2.2781714685781297e-5,1.0009151509861829,15000,0,1
-0.04722161756083328,0.0962868468526431,-0.3147485382203715,-0.04711795884805403,-0.01262460488840899,-0.00247810964009427,-3.274139237503931e-5,1.0021725172642093,15000,0,1
-0.025802933272978598,0.06307731839089194,-0.1939294500664274,-0.022029856413803076,-0.004898509953000693,-7.486702840395807e-4,-5.664335111269253e-6,1.003311342034451,15000,0,1
-0.15256509188432268,0.2728284162795087,-0.9684967870060103,-0.17115107637096974,-0.043772674011014076,-0.007536727293830425,-8.178609822142111e-5,1.0009461089830523,15000,0,1
-0.23405317404203177,0.30879132658149394,-1.0730075559646857,-0.3112718306023681,-0.12123982681849287,-0.037605350653138185,-0.0014250397469389672,1.0005974773706432,8923,0,1
-0.15514080077073644,0.223163336828318,-0.7580617929937804,-0.2004361604314251,-0.07589570841021169,-0.023140478801212,-7.647995986844779e-4,1.0013120733599703,15000,0,1
-0.19377287929663956,0.24725859603260106,-0.8803736420305969,-0.25955076180217607,-0.10487823924866796,-0.03385924163702902,-0.0012980891814107672,1.0000684976312864,15000,0,1
-0.26996682059010046,0.35719631215719067,-1.3004426251612942,-0.3486880737071969,-0.13921727695018654,-0.0448124939831858,-0.0023217685211063335,0.9999536109508307,15000,0,1
-0.4611651341189973,0.5088506553699181,-1.892196635361111,-0.6314780171302433,-0.28832439824979333,-0.10884502981345406,-0.008940670401456928,1.000166080432662,15000,0,1
-0.2724109132364109,0.431283994266874,-1.5486011547265517,-0.32400299987875836,-0.10833490693075062,-0.02955926740292577,-0.0013130188195487182,0.9999873977321622,15000,0,1
-0.08459455364327509,0.1713400441993123,-0.5821971791367389,-0.0864270617689818,-0.018105675773417665,-0.0027293821846124415,-2.191199457223248e-5,1.0018767226490894,10266,0,1
-0.03339444041583131,0.07822061898169745,-0.23393494368307396,-0.03045728531208952,-0.006603812667370616,-0.001050890119233716,-1.0050360128321409e-5,1.0082453148674726,6540,0,1
-0.02077674203208223,0.05035750682528945,-0.15122866580559224,-0.018081460617070673,-0.0038626556480894072,-5.733622944678415e-4,-4.63542571172628e-6,1.0048508957639068,15000,0,1
-0.048739730550747214,0.10740088753169486,-0.3479150926532285,-0.044647945268830126,-0.009136857803883297,-0.00126341200324996,-9.509397389250463e-6,1.0002240789149035,15000,0,1
-0.0332892242049623,0.08976075187396167,-0.27779358786293273,-0.02329973202498368,-0.003665041963333159,-4.340999837084351e-4,-1.9551868637723876e-6,1.0018255039615653,15000,0,1
