mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
-1.9447572528595782,0.4808281147977336,-2.866787091758762,-2.2550348577906614,-1.9584977543729245,-1.6503479898629394,-0.9527099666378118,1.001750445010862,1761,0,0.9992
-0.8928802751783338,0.41531912818884786,-1.7100724582589921,-1.165080511663258,-0.9024145597128816,-0.6327169630119782,-0.03735207131644103,1.0000991096486997,15000,0,0.9785333333333334
0.16229327065816374,0.8539203828871961,-1.4400966984159185,-0.376885936488997,0.12270055233833019,0.6797707995212596,1.9922492343258373,1.0004085244399081,10464,1,0.5644666666666667
0.488325602211555,0.8446301836219431,-1.0544000477913225,-0.06536078830591441,0.4193638929415295,0.992082450557494,2.320262041018488,1.0010937801458828,3220,1,0.7196
0.352398082493107,0.8407867813317488,-1.167658591528541,-0.19791262616988772,0.2856203450641105,0.8490170987594606,2.1776672745363834,1.0001052878413352,15000,1,0.6523333333333333
0.234683876807837,0.8400183188919822,-1.3504284778945828,-0.2990158612501658,0.1859910766385549,0.7257158908338428,2.0538939282218447,1.0006059036443535,3600,1,0.6026
-0.438752803111018,0.8916885059424621,-2.23539832071468,-1.004103651454776,-0.41099047748101114,0.12058211050698756,1.3359459149900024,1.000000232602365,15000,1,0.6984666666666667
0.024126161411862832,0.8424309218479766,-1.5930210593433283,-0.5038163923181938,-1.471607335609415e-4,0.5265386222565829,1.7863176058471513,1.0004083496996992,15000,1,0.49993333333333334
0.09079362241735799,0.8491678518692757,-1.549634360392077,-0.44749436932045833,0.06152007225000754,0.5907339648172091,1.8826893938162692,0.9999324171612881,15000,1,0.5334
-0.35614214482176915,0.8388755811367066,-2.0453929730131466,-0.8888990219338931,-0.3298339020163458,0.16968089111537052,1.2995532910129222,1.0002097616520025,8037,1,0.6692
0.08465962226516123,0.8157785980218565,-1.4830474037126664,-0.4289037982529806,0.057519280779675525,0.567399201100651,1.8060397443361134,0.999992741476949,15000,1,0.5338
-0.3034013755216993,0.8326110066144028,-1.9947937380287823,-0.8118204655583453,-0.27692209415728164,0.21507096819911797,1.3312998748646874,1.0002576434864539,13173,1,0.6452666666666667
-0.19872939363279613,0.8316157187939529,-1.8713947235831212,-0.7169978490725297,-0.1827499188847832,0.317248088395076,1.5014369857206646,1.0000761222977756,15000,1,0.6007333333333333
0.5796549112607462,0.8054040437586871,-0.8752350728858805,0.0331719673975756,0.521463470702159,1.0705868463682293,2.326870365535083,1.0000665613989246,15000,1,0.7648
0.2816827156741747,0.8147048658620011,-1.2343526373167069,-0.23614704227749111,0.2283567670423799,0.7666848653634954,2.015054780696564,1.0000849242676166,15000,1,0.63
-0.07308043385539767,0.8318330250957945,-1.7352479020031812,-0.586559999416359,-0.07117622883722814,0.44319950882377157,1.6058713726454046,1.0003094532092376,15000,1,0.5412666666666667
-0.047450799919986464,0.8381983497656066,-1.7359388360493084,-0.5668418355784948,-0.044478877184958965,0.46525872487456654,1.6257244897511063,1.0005507030566236,15000,1,0.5246666666666666
0.36479949221214614,0.8072850619152928,-1.1864157799159631,-0.1575187213608863,0.3170157085028834,0.8663966312776352,2.0736880591058062,1.0003447141386617,10391,1,0.6750666666666667
-0.6188206086286419,0.8860080430070076,-2.523056759985641,-1.1585347907410104,-0.5458456601531374,-0.03356103371049571,0.9923136778096427,1.0003347264048787,11219,1,0.7650666666666667
-0.08501036278181955,0.7928137123335075,-1.7120229425201579,-0.5773750595828913,-0.08085284255081741,0.41764194256463266,1.487103716407074,1.000342276912215,13095,1,0.5444666666666667
-0.1462136434867443,0.7750244773550738,-1.7489585497447324,-0.6223404026646758,-0.12289248579733769,0.3446814914676202,1.3678188170778318,0.9999484752397633,15000,1,0.5732
0.01923928984580038,0.7900662207047342,-1.5855082531478628,-0.4781129034495366,0.01815764293105354,0.5284192160638688,1.5987633035997375,1.00003722523018,15000,1,0.5102666666666666
0.6794379124551774,0.8177364894642303,-0.8187495151949996,0.12849281578151078,0.6293922334910335,1.189192326267781,2.4271363366536294,0.9999856933037797,15000,1,0.8055333333333333
0.31038653967596214,0.8358300267464908,-1.317073731157249,-0.2221633494409105,0.2796128867538629,0.8404114750055645,1.9906154797248898,1.000025932877833,15000,1,0.6455333333333333
-0.3137719485351212,0.8870468974696089,-2.2078398672226656,-0.8500389479028531,-0.26634769111172435,0.24776094547348199,1.3582169530666546,1.0000771725400333,15000,1,0.6336666666666667
0.4042545731652148,0.8612154027803112,-1.229479031605688,-0.15852263350453102,0.35985648779473667,0.9436082753506043,2.19136961812958,1.0001830725928422,15000,1,0.6784
-0.2083974082617633,0.903841915287922,-2.129458063630275,-0.7469147760271755,-0.16863936403403026,0.3708630768341772,1.509584724061171,1.00011372483371,15000,1,0.5855333333333334
-0.2450871519837543,0.890136588521134,-2.1282583151654957,-0.7893940379081786,-0.19636815915382688,0.32046754180883574,1.455731835086535,0.9999315467133647,15000,1,0.6025333333333334
0.3295929496832154,0.8844364518210985,-1.303907080173705,-0.23611279895232243,0.27391534624419783,0.8529845666140271,2.2469331286079735,1.0001108856909624,15000,1,0.6420666666666667
0.15608048602331498,0.8823172885887337,-1.529014618109548,-0.4029636456810721,0.12149213213258148,0.6786221638298474,2.039033017075638,1.0001231576363294,9986,1,0.5598
0.23363333345657133,0.8687689684788316,-1.3922923174667323,-0.3204566900803678,0.18015249455434695,0.7542381617486185,2.104580652735969,1.0001802467494565,11421,1,0.5936666666666667
-0.6483419042594424,0.8707616297292439,-2.409670055886696,-1.209292593756855,-0.615646379407587,-0.09127380881722522,1.0465629895169533,1.000218670677373,6640,1,0.7863333333333333
-0.10847407790436712,0.8079765667993186,-1.6563055964443694,-0.6257013774015051,-0.11845556892358468,0.36577502239055915,1.6034753762811156,1.0002738139813743,11182,1,0.5716
0.30841875232023946,0.7790828453640498,-1.114677752553043,-0.20588664368859166,0.25367216714566415,0.7733655158187076,1.9872908401103828,1.0000424018898444,15000,1,0.6452666666666667
-0.332676813274127,0.7760176077406196,-1.8792564273350187,-0.8278717302415803,-0.3161277653024862,0.1625040157964155,1.2021697086991916,1.0000493064095635,15000,1,0.6720666666666667
-0.7103875586533813,0.7949270385054719,-2.3608721579999807,-1.2110569826222874,-0.6716032008472707,-0.17558506373039906,0.754051684347921,1.0005331928971872,15000,1,0.8233333333333334
-0.6638085987751594,0.7780781989646048,-2.2834526950763574,-1.150147391715437,-0.6120290586586128,-0.14011448908852397,0.7703381883858348,1.000040700692352,15000,1,0.814
-0.107556414644174,0.7236622665569227,-1.577501157553095,-0.56395778822297,-0.10433962761664171,0.35739433745741866,1.3126659141154733,1.0002325038967828,15000,1,0.5626666666666666
-0.40605276110036187,0.7486078688106994,-1.979912721781873,-0.8668213078364534,-0.3612477011354403,0.083179457206831,1.0003581805616666,1.000099775191769,15000,1,0.7048
0.500753339400626,0.7256721455164161,-0.8459019892008175,0.010970426671162159,0.4582243027363618,0.9499720716676124,2.0374558560826905,1.0000049428351132,15000,1,0.7560666666666667
-0.15457618443557578,0.7634546117076936,-1.7281080423142463,-0.6260973384909175,-0.13585666930418322,0.32433708915023185,1.3400277868334969,1.0001669517233431,15000,1,0.5788666666666666
0.3104509905894539,0.743187322486094,-1.1168705008156514,-0.1722838365226052,0.2851821335537008,0.7804713038875517,1.8163895142953106,1.0001483818873886,15000,1,0.6625333333333333
0.762002667826129,0.7479965468590273,-0.5653893189583401,0.23737257431202344,0.7103697480565931,1.2356713539428676,2.3625017568192908,1.0003985278249568,8324,1,0.8518
0.5638172964554826,0.7935610706575469,-0.899229462743089,0.03134779802034369,0.5114022354830247,1.05756197468891,2.2438733845528644,1.0003220679623843,8815,1,0.7646
0.1320470800569341,0.7913637646483476,-1.4418684444381662,-0.37017524456721196,0.1205925234285462,0.62058604614847,1.7507640423454776,1.0004446270341854,15000,1,0.5688
0.6827477342468592,0.803123220277566,-0.7687137771301752,0.12486765753313937,0.6331129673744278,1.1887117640976812,2.3745191797017773,0.9999782042042876,15000,1,0.8032666666666667
0.14583987533205786,0.7879331620686073,-1.4206815090400626,-0.35915906608194176,0.13628061813029846,0.6484149338699986,1.7201791604124008,1.000088048253146,15000,1,0.5740666666666666
-0.39376638436785627,0.8798819671615193,-2.2792197732465858,-0.9144310175093082,-0.3367093210068962,0.164999540708699,1.2629776664156351,1.0000753128411792,15000,1,0.6739333333333334
0.14060085744422357,0.8373524958159613,-1.5156476109795203,-0.3848183603680714,0.12192829751088426,0.6660662172842671,1.8481507564326334,1.0002256056512762,9352,1,0.5669333333333333
-0.38066735153037057,0.9030422238039297,-2.2785349820594183,-0.9209360753806011,-0.3320845281618867,0.18879962138235992,1.34241066445105,1.0002832946116196,15000,1,0.6659333333333334
-0.3477613227579664,0.9088396319611267,-2.2348134338522505,-0.8979694546588723,-0.2877288074059144,0.22491223198093824,1.3636140316517888,1.0003150230873625,15000,1,0.6456
0.26946630362746476,0.8551917463164275,-1.351301641089163,-0.2786591279775227,0.23486370969844544,0.7966289114231582,2.031246364731499,1.000352353477697,7114,1,0.6243333333333333
-0.2877474299102203,0.9089742725877241,-2.229201256871533,-0.827677705108085,-0.24095560638547694,0.2871752091880244,1.4438735924253794,1.0003030334667447,9837,1,0.6226666666666667
-0.28606386485441126,0.9197363394193091,-2.231640218595369,-0.8382663659939809,-0.24583904844389792,0.28000710878899093,1.4745444060742001,1.0000937066403033,15000,1,0.6256
0.5164171094839973,0.8166987607466226,-0.9863568085935831,-0.02538780473506297,0.46852540265423925,1.0072334770923723,2.299883374693437,0.9999233312407017,15000,1,0.7368666666666667
0.041014112443283506,0.8156283119487483,-1.5958228590181964,-0.4622354326858551,0.03787017088546851,0.5438215828954732,1.6971605345570488,1.000280557457076,13221,1,0.5212
-0.5186644498889468,0.8915478017862992,-2.428643260465146,-1.0483289137604024,-0.46041853701589164,0.06424357386340034,1.122288663744704,0.9999512778402314,15000,1,0.7219333333333333
-0.5390658807268577,0.8809983446942075,-2.457150292354436,-1.0616894677227882,-0.47670665467124085,0.043194632825053245,1.0541878907824789,1.000252396854053,12073,1,0.7315333333333334
0.32995087900267184,0.8419181339181186,-1.299171224479907,-0.20441096930756614,0.29786190903320175,0.8407594535156283,2.07690709690711,1.0000263585848945,15000,1,0.6563333333333333
0.7915295636517274,0.8418375153764052,-0.7140677700080241,0.19873618151884692,0.7316076850929654,1.316409503378671,2.57685998336881,1.0009152803177492,3953,1,0.831
-0.1575248962033447,0.916355630495693,-2.074789373002265,-0.7032543821883804,-0.12272367316040653,0.4140198898212764,1.6314547184626134,1.000077507547205,15000,1,0.5615333333333333
-0.12861717207550916,0.9187625395551561,-2.068704204464942,-0.6822558270977725,-0.08917596111766457,0.4525430092602621,1.6461073239274664,1.0002490657997427,14612,1,0.5452666666666667
-0.14169570633483664,0.9081814991641926,-2.059877205395955,-0.6887002230713237,-0.10843566842933326,0.42181526810348047,1.619702419506585,1.0009893635526121,6557,1,0.5554666666666667
-0.1430168507951636,0.9200327211364292,-2.075328654149277,-0.6847000647614274,-0.11418567042072464,0.43840795764603,1.6371089141881385,1.0000440857075095,15000,1,0.5568666666666666
-0.12912466690386962,0.9138952678575953,-2.053435525848596,-0.6608148779492404,-0.10119402305056929,0.43665360543871246,1.639191088374406,0.9999335677635988,15000,1,0.5535333333333333
-0.13218610107755946,0.9289700515038316,-2.068189451296913,-0.6865276514448219,-0.09545154183205941,0.44951732382826937,1.6561196883978164,1.0000264469000735,15000,1,0.5470666666666667
-0.14868900428414247,0.9311318377433773,-2.09926919398242,-0.6985583879392685,-0.11648953418217506,0.43745270037151923,1.640864179881671,1.0001210565132581,15000,1,0.5610666666666667
-0.11528873134039139,0.9413050547768913,-2.0839680792555457,-0.6702944005637805,-0.08376775720152707,0.48205364356495617,1.702542073749486,1.0006881811572454,12771,1,0.545
-0.12664944713014464,0.9205954037577804,-2.0967389421504725,-0.6861450822054739,-0.0931006075665678,0.4482950571622756,1.6442930245050824,1.0000767551212015,15000,1,0.5456666666666666
0.6240067724657868,0.8978217889986937,-1.0436885430713563,0.024338923488437574,0.5616891515846623,1.1791486494435954,2.5308435048122138,1.000338402995109,5397,1,0.7608666666666667
-0.11563603608234886,0.928061715203076,-2.048551560220236,-0.6676711405460716,-0.08083649279741473,0.4602617950793592,1.667584112303048,1.00028979575549,15000,1,0.5430666666666667
-0.10981908151511457,0.925071530578532,-2.0648631349614743,-0.6580880128349176,-0.07985648294110376,0.471467149036084,1.6694764712956938,0.9999940004811538,15000,1,0.5414666666666667
-0.36626730734004825,0.8675553169352955,-2.217145282051814,-0.8895108697305556,-0.30893271374985243,0.207144039766328,1.2502445925238899,1.0000549486851513,15000,1,0.6593333333333333
-0.34939272048482406,0.8777598180985353,-2.2717852540772925,-0.8703639316299732,-0.2896815966817099,0.20919917301469854,1.2651189924050126,1.0002869812393569,10254,1,0.6488666666666667
-0.3267588709029116,0.8663758649850097,-2.197408431128541,-0.8375896115986692,-0.2660469101131697,0.22986681020007516,1.2776077873047988,1.0001976406279227,15000,1,0.639
-0.2826377988972329,0.8798458037029293,-2.17460941293486,-0.8049961643608953,-0.23584552072698559,0.27745778130654264,1.367728248056858,0.9999794675113737,15000,1,0.6208666666666667
-0.2405049931102238,0.8901648033991104,-2.13443208469251,-0.7724763626377831,-0.19530927093334052,0.32799641501411153,1.4510528247416965,1.0004863734042837,10959,1,0.5992666666666666
1.701100972734729,1.006488068118102,-0.02862699595091505,0.977426836142562,1.637742014593584,2.3389174820598764,3.8321546791382812,1.0000779036747018,15000,1,0.9714666666666667
-0.1847703553408671,0.912924781518845,-2.1098309017261547,-0.7232239080369761,-0.1515300284960777,0.39245749040707684,1.5674166985507318,1.0001402753441648,15000,1,0.5756
-0.17098975956870388,0.9024306531995772,-2.045216028216137,-0.7287723615502784,-0.14414730109108226,0.39882589986384565,1.5992399542455076,1.0002039955611486,15000,1,0.5723333333333334
-0.28496634085027855,0.8922736530561911,-2.1916096484241625,-0.8159503364642517,-0.22862158517121184,0.296878133462223,1.384854201265477,1.0000373343280378,15000,1,0.6175333333333334
-0.31553345494483276,0.8811295325644602,-2.2044424015154673,-0.8303203805957812,-0.26576041429717656,0.2545945654451288,1.3199793020490609,0.9999199292920785,15000,1,0.6334666666666666
-0.40343137581607585,0.8638079043080344,-2.3015596979326363,-0.9167855116570194,-0.3373368890794232,0.1578049989026516,1.1991503377368014,1.000019830195269,15000,1,0.677
0.5529605579085967,0.7955168171830194,-0.9112063432105405,0.01797854823906536,0.5048479802430963,1.0505076295679345,2.216786114326479,1.0001895810925268,10401,1,0.7595333333333333
-0.5717679331375395,0.8509004905456076,-2.4323930390862882,-1.090149093320533,-0.5080743602096324,0.011226378258222411,0.9724136228890468,1.0002204738886125,8761,1,0.7450666666666667
-0.13268012143269842,0.7719398984860215,-1.6977049132795605,-0.6221601031839193,-0.1164407131208341,0.3500818171306531,1.4008076993420062,0.9999185237969991,15000,1,0.5692666666666667
-0.28303407864484653,0.7822667567617797,-1.914369434026186,-0.7665350760074743,-0.25420207054277766,0.2187111649821063,1.2215338154514572,1.0000868627604023,12902,1,0.6415333333333333
0.6251191081674355,0.8244048251260695,-0.8181740972550673,0.05988939750343916,0.5488285722552504,1.1222375800206374,2.434618263175928,1.0001847363866911,15000,1,0.7744666666666666
0.6946112958466556,0.8445583482466335,-0.7954269719023827,0.11226498724908597,0.6264861330293081,1.207455491778201,2.571188792943545,1.0000786298288526,15000,1,0.7994
0.5009661382991565,0.874294554888777,-1.0535726961148841,-0.07978865400201252,0.42247712325265585,1.01785582596919,2.4109000539974703,1.0005685731627756,3996,1,0.7107333333333333
0.7402163183026321,0.7957996591507874,-0.6526422292210223,0.1800598830918428,0.6854461965916427,1.223806749264805,2.4530809869128882,1.0001440353851672,8422,1,0.8302
0.8972851961745104,0.8317449776703489,-0.5127410287078485,0.30969562199557976,0.821197919353152,1.396853341134752,2.729214090085995,1.0007181282755622,3933,1,0.8736
1.1571073117395265,0.8372380918445104,-0.26503815598866054,0.566053673271177,1.0847452506548072,1.6774843607554417,2.967112642971805,1.0004145619185236,4965,1,0.9362666666666667
0.20312194194656513,0.770370814827632,-1.2597441223223311,-0.29786459400342935,0.17260935847207134,0.6701415466091594,1.830121142080905,0.9999881796193386,15000,1,0.6006666666666667
-0.2571236260453311,0.7854583347520212,-1.871032510908221,-0.7393428187254519,-0.24053765050146353,0.24139300461941512,1.2833649273173522,0.9999925550055758,15000,1,0.6309333333333333
0.30868302933404923,0.7715191519006821,-1.1549939280029435,-0.18797500825249958,0.27143323094948224,0.7755965224780594,1.9255868471397402,1.0006870851179217,5320,1,0.6512666666666667
-0.6776825642347774,0.8581011769474471,-2.564816387930838,-1.2028101903038686,-0.607382948496342,-0.09347241459174614,0.8489472301689778,1.0003229598610317,9748,1,0.7917333333333333
-0.6258463121388091,0.8713692394050833,-2.545586037266093,-1.1417127069293338,-0.5469435123097026,-0.041800581479514265,0.9112196759505464,1.0004559130571358,6497,1,0.7688666666666667
-0.5778529869804127,0.8462610752816101,-2.435611961798146,-1.0915198713932166,-0.5088198425556609,-0.004936965810434096,0.9540905984567786,1.000866603513034,2950,1,0.7526666666666667
-0.5001541070772945,0.8624110389938154,-2.351465913288575,-1.0156585865543741,-0.4383863036629212,0.07501570967305704,1.0668413504041,1.0005793974653578,7466,1,0.7146
-0.5677441222013215,0.8407127983668725,-2.3933808980817686,-1.0769608287311905,-0.49872920449022673,0.001955684216536503,0.9368390645114878,1.000276773601483,9079,1,0.7492
-0.40964437166338047,0.8673794886247606,-2.2945286566907788,-0.9253935600847665,-0.3498783257718132,0.15442225898053455,1.19308638816391,0.9999399300989501,15000,1,0.6756
1.7094435588029326,0.9138600722786632,0.10879793853531325,1.0592516197817279,1.6506499688753031,2.27984742047199,3.671135959424,1.0004953043271845,5746,0,0.9846666666666667
-0.11593062003214531,0.7756168740673746,-1.7183572229227706,-0.5895992831279621,-0.10610995214094601,0.37731329590006024,1.4217530246291086,1.000170305343852,7635,1,0.5608
-0.011646799966392823,0.7774804769644509,-1.5715524906494083,-0.494322256301408,-0.011017553766602045,0.46581334321138335,1.5425512536258652,1.0000059783321893,15000,1,0.5064
-0.5289078372301981,0.8635651742075712,-2.399649653449988,-1.0514662830140467,-0.4697878534824844,0.04379375140145953,1.0434921609771843,1.0007372832756922,5182,1,0.7309333333333333
-0.4518509973537726,0.8687456888783571,-2.293872580511287,-0.9791554048096833,-0.39370493211261914,0.10870270274860291,1.144118535946514,1.0001440506235146,15000,1,0.6967333333333333
-0.45983853164465127,0.8566319525793614,-2.324020176147756,-0.968979355851691,-0.40632791463245044,0.09377680006728706,1.1251453327246843,1.000261178631733,7264,1,0.703
-0.4330664179836839,0.8602480838474481,-2.2958553364384136,-0.9405274649475932,-0.3706540682637586,0.12287665754902669,1.1411086891160138,0.9999883218152633,15000,1,0.6904
0.23992310413483525,0.8210314428675369,-1.395143593779829,-0.27828227815963497,0.21548048269463543,0.7541994299021444,1.9551284255280759,1.0000698844525677,15000,1,0.6120666666666666
-0.15560201119395323,0.9189869496271093,-2.097839237287725,-0.7012691756464794,-0.1191042090265238,0.4196990332139715,1.6416330127716805,1.0005172452063935,15000,1,0.5602
-0.1450637307981073,0.9186904851324809,-2.0939782765727903,-0.6782434866615713,-0.11600394614586351,0.42979027214770105,1.630385723865528,1.0001662592255167,8676,1,0.5585333333333333
-0.12289580349283956,0.9238505089113076,-2.0496816665357205,-0.6761410001540713,-0.09332662567541491,0.44261533434784267,1.6901594320444149,1.000201770604907,11070,1,0.5494
-0.10748810837578422,0.9315357341240801,-2.0339003857107145,-0.6652545180082612,-0.08235606930177669,0.46670499055872217,1.7336655696846728,1.0001119177537738,15000,1,0.5469333333333334
-0.10212648878280643,0.9362903463536619,-2.0599692458906564,-0.6693431691203662,-0.07085237307967596,0.4818805712168043,1.7348564370844541,1.000015986796405,15000,1,0.5349333333333334
-0.11407159257676712,0.9305726811630128,-2.0335831100900137,-0.666420932706886,-0.09928396265845499,0.4724701576894552,1.734841320501578,0.9999541191644838,15000,1,0.5478
-0.10740278612907475,0.9165708379092988,-2.0108877899567914,-0.6592446938920155,-0.07536994306870493,0.47698656515305615,1.642254631837126,1.0003021677227386,9197,1,0.5362
-0.12362070417644533,0.9273565031273834,-2.080240904361474,-0.6818444127575124,-0.10186586139849885,0.4576761985602251,1.6973943279381654,0.9999764982997043,15000,1,0.5518
-0.11017831937139375,0.9325914141043772,-2.073440137959337,-0.6637723032349284,-0.08066001215450505,0.464970719364255,1.7024005866415124,1.000420066673632,10105,1,0.5434
-0.13596408792171172,0.923433816232741,-2.0529067840327846,-0.6976147478814627,-0.10243160247102301,0.43971842459630617,1.6576998062164259,1.0003210540550065,12833,1,0.5513333333333333
-0.1218145197055544,0.9341422301806985,-2.076205984119972,-0.6884473430452589,-0.08641303153451468,0.4518865135083684,1.7208090473067295,1.0004435783440537,15000,1,0.5450666666666667
-0.13114267785540049,0.929907266066307,-2.0785914230351805,-0.6889052335971987,-0.09722699945111257,0.443048805898201,1.668666565448568,1.0000784705537813,15000,1,0.554
-0.1357088262979212,0.9322326387219264,-2.0911253100895726,-0.6951683461123597,-0.10335853724955515,0.4406530200275291,1.6859859682994631,1.0003544046586204,5151,1,0.5538666666666666
-0.15148219375334607,0.9235533216541277,-2.1199695001387986,-0.70967249319649806,-0.11178452477046408,0.42949032230629297,1.6231929578509716,0.999974848690288,15000,1,0.56033333333333335
-0.14158216981538976,0.9429722311942201,-2.13458755398077,-0.7082374515818737,-0.11420543642231361,0.44369466125724333,1.7143727989943014,1.0006764674962123,3491,1,0.5524666666666667
-0.10387112189808587,0.9406503266891219,-2.0695607258615674,-0.6614288557079271,-0.07861667862440538,0.488682773794316,1.7504988577208045,1.0001469058763122,15000,1,0.5390666666666667
0.6566842785452598,0.9331613482910276,-1.0475150917339588,0.032115803076489896,0.5838284857142944,1.231498906761854,2.6706574170498056,1.0000016380142114,15000,1,0.7630666666666667
-0.09285125956717247,0.9432519853498418,-2.03950787004258,-0.6555446351628269,-0.07143462955628786,0.49379824755942187,1.760819717281386,1.0000348881705816,15000,1,0.5364
-0.11364344727509229,0.9258326938838171,-2.042642457599419,-0.6821693548626644,-0.08739903105626293,0.46363162089280097,1.6830517484552558,1.000419688780099,15000,1,0.5432666666666667
-0.09331403909720934,0.9404217865597846,-2.0746781986917666,-0.6514008821403633,-0.07305291283287552,0.4922120504500871,1.730371842505053,1.0000394410823834,15000,1,0.5374666666666666
-0.0827389708058997,0.9325054872795507,-2.0216811327820365,-0.6457753942160643,-0.05587975310357496,0.49038420360113605,1.738367053173489,1.0001513159675084,8523,1,0.5274666666666666
-0.08241265611987972,0.9336882579000798,-2.0463323925956165,-0.6461051100825026,-0.06665708203587417,0.49287273170863755,1.793258468863619,1.000256853494237,6118,1,0.5364
-0.09151374162669638,0.9402409074027173,-2.058059562330212,-0.6565771397001285,-0.06594992094063265,0.4960944171326477,1.7395443366002301,1.0003129544594316,15000,1,0.5328666666666667
-0.0880636985192668,0.9310960430481149,-2.030686472325015,-0.6589232457677145,-0.0642045333196958,0.49586637785715937,1.7229870563472898,1.0001034339772368,15000,1,0.5310666666666667
-0.5454751353899888,0.849332584086017,-2.373871380020787,-1.0561436217417595,-0.4742530470105152,0.021491775419549566,0.9979944466140841,1.000227661888695,6752,1,0.7391333333333333
-0.47181875830761544,0.8710930208143544,-2.3602686701246487,-0.980262292058338,-0.40879763012073184,0.10159752120558903,1.129146420701447,1.000316672271221,7784,1,0.7021333333333334
0.16736408905346006,0.7915110307139297,-1.423672714834678,-0.3336034994610607,0.15841255707067045,0.6631138223202733,1.7835376671367746,1.000221422005563,15000,1,0.5893333333333334
0.17212410778274062,0.7909447183549724,-1.3757096656763739,-0.3352939307946472,0.15612858209986527,0.6708652757814693,1.757173091189697,1.000390303485684,6149,1,0.5868
-0.41335067587838276,0.8679489085753699,-2.28992735034144,-0.9348445241832376,-0.3569604451907785,0.15114541653862956,1.181953433678978,1.000470401587876,9875,1,0.6828
0.2381851890623662,0.8066855135575818,-1.3620591452898516,-0.27977651579144386,0.21262767763007323,0.753675854267533,1.8573977949483849,1.0001407520013477,10623,1,0.6144
0.2527757029674285,0.8116958603540544,-1.3313154782721943,-0.25706820570007605,0.23185455420277665,0.7440680873807946,1.9400292446347782,1.000056539553192,15000,1,0.6247333333333334
-0.3329928487493803,0.8682845906341647,-2.229846029427379,-0.8450199043907634,-0.27403381198126076,0.23666951052825463,1.2724560136004306,1.000098522286714,15000,1,0.6388666666666667
